259,37,389,596,23,21,1,-1,-1,-1
259,39,295,390,21,23,1,-1,-1,-1
259,40,308,474,24,22,1,-1,-1,-1
259,42,308,521,22,27,1,-1,-1,-1
259,43,381,619,24,23,1,-1,-1,-1
259,220,263,105,24,24,1,-1,-1,-1
259,231,291,535,22,24,1,-1,-1,-1
259,237,840,364,23,22,1,-1,-1,-1
259,303,750,601,23,22,1,-1,-1,-1
259,304,771,610,21,22,1,-1,-1,-1
259,305,815,611,22,22,1,-1,-1,-1
259,310,403,582,23,20,1,-1,-1,-1
259,336,820,402,24,21,1,-1,-1,-1
259,361,309,271,24,22,1,-1,-1,-1
259,371,757,627,25,21,1,-1,-1,-1
259,377,243,160,23,21,1,-1,-1,-1
259,389,270,528,21,24,1,-1,-1,-1
259,395,448,631,22,24,1,-1,-1,-1
259,397,268,348,24,28,1,-1,-1,-1
259,419,812,532,25,21,1,-1,-1,-1
259,424,852,347,23,23,1,-1,-1,-1
259,432,270,137,25,23,1,-1,-1,-1
259,433,836,588,24,21,1,-1,-1,-1
259,435,251,84,25,22,1,-1,-1,-1
259,448,215,113,21,25,1,-1,-1,-1
259,450,320,592,26,22,1,-1,-1,-1
259,451,814,248,16,24,1,-1,-1,-1
259,452,286,234,19,24,1,-1,-1,-1
259,462,244,142,27,22,1,-1,-1,-1
259,463,804,312,20,23,1,-1,-1,-1
260,33,306,298,26,24,1,-1,-1,-1
260,34,517,627,30,23,1,-1,-1,-1
260,36,309,343,24,24,1,-1,-1,-1
260,37,388,596,22,21,1,-1,-1,-1
260,39,294,388,22,23,1,-1,-1,-1
260,40,308,472,24,22,1,-1,-1,-1
260,42,308,520,21,24,1,-1,-1,-1
260,43,380,618,24,23,1,-1,-1,-1
260,220,262,105,25,23,1,-1,-1,-1
260,231,290,534,23,24,1,-1,-1,-1
260,237,840,364,23,22,1,-1,-1,-1
260,261,529,607,21,21,1,-1,-1,-1
260,303,749,602,23,22,1,-1,-1,-1
260,304,770,610,22,22,1,-1,-1,-1
260,305,815,612,22,22,1,-1,-1,-1
260,310,401,583,22,18,1,-1,-1,-1
260,324,756,135,19,38,1,-1,-1,-1
260,336,819,404,26,21,1,-1,-1,-1
260,361,309,270,24,22,1,-1,-1,-1
260,371,757,627,25,22,1,-1,-1,-1
260,377,242,158,22,22,1,-1,-1,-1
260,389,270,528,21,23,1,-1,-1,-1
260,395,446,632,22,23,1,-1,-1,-1
260,397,268,348,25,27,1,-1,-1,-1
260,415,755,174,18,36,1,-1,-1,-1
260,417,758,110,19,25,1,-1,-1,-1
260,419,812,533,25,22,1,-1,-1,-1
260,424,852,351,23,25,1,-1,-1,-1
260,432,267,132,28,24,1,-1,-1,-1
260,433,835,592,25,21,1,-1,-1,-1
260,435,247,84,25,21,1,-1,-1,-1
260,446,262,157,18,22,1,-1,-1,-1
260,450,315,587,25,21,1,-1,-1,-1
260,451,815,257,13,21,1,-1,-1,-1
260,452,285,224,20,24,1,-1,-1,-1
260,454,443,622,25,6,1,-1,-1,-1
260,456,538,662,27,10,1,-1,-1,-1
260,462,238,136,27,25,1,-1,-1,-1
260,463,803,317,20,28,1,-1,-1,-1
260,464,288,334,19,22,1,-1,-1,-1
260,465,812,428,21,21,1,-1,-1,-1
261,33,306,298,26,23,1,-1,-1,-1
261,36,309,342,24,23,1,-1,-1,-1
261,37,386,595,23,22,1,-1,-1,-1
261,39,294,386,22,24,1,-1,-1,-1
261,40,308,471,24,22,1,-1,-1,-1
261,42,307,518,22,24,1,-1,-1,-1
261,43,379,618,23,23,1,-1,-1,-1
261,220,262,105,24,23,1,-1,-1,-1
261,231,290,534,22,23,1,-1,-1,-1
261,237,840,365,22,21,1,-1,-1,-1
261,303,748,603,23,21,1,-1,-1,-1
261,304,770,609,22,23,1,-1,-1,-1
261,305,815,612,22,22,1,-1,-1,-1
261,310,399,580,22,21,1,-1,-1,-1
261,324,756,135,19,38,1,-1,-1,-1
261,336,820,406,24,20,1,-1,-1,-1
261,361,309,270,23,20,1,-1,-1,-1
261,371,757,628,25,21,1,-1,-1,-1
261,377,241,157,24,22,1,-1,-1,-1
261,389,270,528,21,23,1,-1,-1,-1
261,395,445,630,21,24,1,-1,-1,-1
261,397,268,348,25,26,1,-1,-1,-1
261,417,759,109,19,26,1,-1,-1,-1
261,419,812,535,25,21,1,-1,-1,-1
261,424,854,357,20,24,1,-1,-1,-1
261,432,263,129,27,24,1,-1,-1,-1
261,433,835,596,24,20,1,-1,-1,-1
261,435,243,83,25,21,1,-1,-1,-1
261,446,254,150,22,24,1,-1,-1,-1
261,450,310,581,26,22,1,-1,-1,-1
261,451,818,265,10,21,1,-1,-1,-1
261,454,433,622,25,5,1,-1,-1,-1
261,457,276,369,18,19,1,-1,-1,-1
261,462,233,132,27,26,1,-1,-1,-1
261,463,803,326,18,26,1,-1,-1,-1
261,466,432,627,24,7,1,-1,-1,-1
262,33,307,296,25,23,1,-1,-1,-1
262,34,511,628,20,21,1,-1,-1,-1
262,36,309,340,24,23,1,-1,-1,-1
262,37,384,595,23,21,1,-1,-1,-1
262,39,295,384,21,24,1,-1,-1,-1
262,40,308,469,23,22,1,-1,-1,-1
262,42,307,517,22,24,1,-1,-1,-1
262,43,377,618,24,23,1,-1,-1,-1
262,220,261,104,25,23,1,-1,-1,-1
262,231,290,533,22,22,1,-1,-1,-1
262,303,747,603,23,22,1,-1,-1,-1
262,304,770,609,21,23,1,-1,-1,-1
262,305,814,612,22,22,1,-1,-1,-1
262,310,396,580,23,20,1,-1,-1,-1
262,324,756,135,19,38,1,-1,-1,-1
262,361,309,268,24,22,1,-1,-1,-1
262,371,757,628,25,21,1,-1,-1,-1
262,377,241,156,24,23,1,-1,-1,-1
262,389,270,528,21,24,1,-1,-1,-1
262,395,443,630,22,24,1,-1,-1,-1
262,397,268,348,27,29,1,-1,-1,-1
262,415,755,174,18,31,1,-1,-1,-1
262,417,758,118,18,17,1,-1,-1,-1
262,419,811,536,26,21,1,-1,-1,-1
262,432,259,125,24,23,1,-1,-1,-1
262,433,833,600,24,19,1,-1,-1,-1
262,435,239,83,25,20,1,-1,-1,-1
262,446,246,145,24,23,1,-1,-1,-1
262,450,307,575,24,21,1,-1,-1,-1
262,451,810,268,21,28,1,-1,-1,-1
262,456,526,662,24,8,1,-1,-1,-1
262,462,225,129,29,26,1,-1,-1,-1
262,463,803,336,16,23,1,-1,-1,-1
262,466,420,620,28,14,1,-1,-1,-1
262,467,798,216,24,19,1,-1,-1,-1
262,468,842,221,24,22,1,-1,-1,-1
262,469,477,645,25,14,1,-1,-1,-1
263,33,306,294,26,24,1,-1,-1,-1
263,36,309,338,24,23,1,-1,-1,-1
263,37,383,595,23,21,1,-1,-1,-1
263,39,293,382,23,24,1,-1,-1,-1
263,40,308,468,23,21,1,-1,-1,-1
263,42,307,516,22,23,1,-1,-1,-1
263,43,376,618,24,23,1,-1,-1,-1
263,220,261,104,24,22,1,-1,-1,-1
263,231,290,532,22,22,1,-1,-1,-1
263,237,840,365,21,23,1,-1,-1,-1
263,303,747,604,22,22,1,-1,-1,-1
263,304,770,609,21,23,1,-1,-1,-1
263,305,814,612,22,23,1,-1,-1,-1
263,310,394,580,23,19,1,-1,-1,-1
263,324,757,135,18,38,1,-1,-1,-1
263,361,309,266,24,23,1,-1,-1,-1
263,371,758,628,24,21,1,-1,-1,-1
263,377,240,156,23,22,1,-1,-1,-1
263,389,270,528,21,24,1,-1,-1,-1
263,395,442,630,21,23,1,-1,-1,-1
263,397,268,345,26,31,1,-1,-1,-1
263,419,811,537,25,21,1,-1,-1,-1
263,432,255,122,24,23,1,-1,-1,-1
263,433,832,604,24,17,1,-1,-1,-1
263,435,236,82,24,20,1,-1,-1,-1
263,446,240,141,25,20,1,-1,-1,-1
263,450,303,569,25,21,1,-1,-1,-1
263,451,809,278,22,23,1,-1,-1,-1
263,456,518,661,26,10,1,-1,-1,-1
263,462,219,125,29,26,1,-1,-1,-1
263,463,803,343,14,26,1,-1,-1,-1
263,466,410,619,28,15,1,-1,-1,-1
263,467,798,217,24,19,1,-1,-1,-1
263,468,842,222,24,23,1,-1,-1,-1
263,469,466,644,26,15,1,-1,-1,-1
263,470,281,196,19,25,1,-1,-1,-1
263,471,285,306,20,21,1,-1,-1,-1
263,472,569,629,28,12,1,-1,-1,-1
264,33,306,293,26,24,1,-1,-1,-1
264,36,309,336,23,24,1,-1,-1,-1
264,37,381,594,23,21,1,-1,-1,-1
264,39,294,380,22,24,1,-1,-1,-1
264,40,307,466,24,21,1,-1,-1,-1
264,42,307,514,22,24,1,-1,-1,-1
264,43,375,618,23,23,1,-1,-1,-1
264,220,260,104,25,23,1,-1,-1,-1
264,231,290,530,23,23,1,-1,-1,-1
264,303,746,605,22,21,1,-1,-1,-1
264,304,770,609,21,23,1,-1,-1,-1
264,305,814,613,22,22,1,-1,-1,-1
264,310,391,579,23,19,1,-1,-1,-1
264,324,757,135,18,21,1,-1,-1,-1
264,361,309,265,24,23,1,-1,-1,-1
264,371,758,628,24,21,1,-1,-1,-1
264,377,239,156,23,21,1,-1,-1,-1
264,389,270,528,21,23,1,-1,-1,-1
264,395,440,630,22,24,1,-1,-1,-1
264,397,268,348,24,26,1,-1,-1,-1
264,417,759,118,17,17,1,-1,-1,-1
264,419,811,538,25,22,1,-1,-1,-1
264,432,249,118,26,23,1,-1,-1,-1
264,433,832,608,23,15,1,-1,-1,-1
264,435,232,83,24,18,1,-1,-1,-1
264,446,234,137,26,21,1,-1,-1,-1
264,450,300,562,24,22,1,-1,-1,-1
264,457,272,373,24,18,1,-1,-1,-1
264,462,212,122,27,26,1,-1,-1,-1
264,464,275,333,18,21,1,-1,-1,-1
264,466,399,617,28,16,1,-1,-1,-1
264,469,454,644,27,16,1,-1,-1,-1
264,471,285,296,19,23,1,-1,-1,-1
264,472,560,636,20,5,1,-1,-1,-1
264,473,561,630,20,3,1,-1,-1,-1
265,33,306,292,26,23,1,-1,-1,-1
265,34,502,627,21,22,1,-1,-1,-1
265,36,309,334,23,24,1,-1,-1,-1
265,37,380,593,23,22,1,-1,-1,-1
265,39,294,378,22,24,1,-1,-1,-1
265,40,307,464,24,21,1,-1,-1,-1
265,42,306,512,22,24,1,-1,-1,-1
265,43,373,617,22,23,1,-1,-1,-1
265,220,261,104,23,22,1,-1,-1,-1
265,231,290,529,22,23,1,-1,-1,-1
265,303,745,605,22,21,1,-1,-1,-1
265,304,770,609,20,23,1,-1,-1,-1
265,305,813,614,22,21,1,-1,-1,-1
265,310,389,578,23,19,1,-1,-1,-1
265,324,756,135,19,39,1,-1,-1,-1
265,361,309,264,24,23,1,-1,-1,-1
265,371,758,628,24,21,1,-1,-1,-1
265,377,239,154,22,21,1,-1,-1,-1
265,389,270,528,21,23,1,-1,-1,-1
265,395,438,630,22,24,1,-1,-1,-1
265,397,268,348,27,32,1,-1,-1,-1
265,415,756,174,17,33,1,-1,-1,-1
265,417,758,118,18,17,1,-1,-1,-1
265,432,245,114,25,23,1,-1,-1,-1
265,433,832,612,21,13,1,-1,-1,-1
265,435,227,83,23,16,1,-1,-1,-1
265,446,228,133,26,23,1,-1,-1,-1
265,450,297,554,25,23,1,-1,-1,-1
265,456,506,662,23,10,1,-1,-1,-1
265,462,206,120,28,25,1,-1,-1,-1
265,464,274,324,18,22,1,-1,-1,-1
265,466,394,616,24,17,1,-1,-1,-1
265,467,798,218,24,21,1,-1,-1,-1
265,468,841,224,25,24,1,-1,-1,-1
265,471,284,286,19,25,1,-1,-1,-1
265,472,544,635,25,6,1,-1,-1,-1
265,474,520,606,21,22,1,-1,-1,-1
266,33,306,290,27,24,1,-1,-1,-1
266,34,498,626,23,23,1,-1,-1,-1
266,36,309,332,23,24,1,-1,-1,-1
266,37,378,593,23,22,1,-1,-1,-1
266,39,293,376,23,25,1,-1,-1,-1
266,40,307,462,24,22,1,-1,-1,-1
266,42,306,511,22,24,1,-1,-1,-1
266,43,371,616,24,24,1,-1,-1,-1
266,220,260,103,24,23,1,-1,-1,-1
266,231,290,528,22,22,1,-1,-1,-1
266,237,840,364,22,22,1,-1,-1,-1
266,303,744,605,22,22,1,-1,-1,-1
266,304,769,609,21,23,1,-1,-1,-1
266,305,813,614,22,22,1,-1,-1,-1
266,310,387,576,23,21,1,-1,-1,-1
266,324,757,135,18,38,1,-1,-1,-1
266,361,308,263,25,22,1,-1,-1,-1
266,371,758,628,24,21,1,-1,-1,-1
266,377,237,153,23,22,1,-1,-1,-1
266,389,270,528,20,24,1,-1,-1,-1
266,395,437,629,22,25,1,-1,-1,-1
266,397,268,347,28,29,1,-1,-1,-1
266,419,811,542,24,19,1,-1,-1,-1
266,432,240,111,25,24,1,-1,-1,-1
266,433,832,615,20,13,1,-1,-1,-1
266,435,223,82,23,17,1,-1,-1,-1
266,446,221,129,27,24,1,-1,-1,-1
266,450,295,549,25,22,1,-1,-1,-1
266,462,200,117,26,26,1,-1,-1,-1
266,466,391,614,17,18,1,-1,-1,-1
266,467,798,218,24,22,1,-1,-1,-1
266,468,841,225,25,24,1,-1,-1,-1
266,471,283,276,20,23,1,-1,-1,-1
266,472,529,630,30,11,1,-1,-1,-1
266,474,518,606,22,22,1,-1,-1,-1
266,475,820,416,24,21,1,-1,-1,-1
266,476,812,443,22,21,1,-1,-1,-1
266,477,807,303,23,23,1,-1,-1,-1
266,478,802,370,14,28,1,-1,-1,-1
266,479,275,176,17,19,1,-1,-1,-1
267,33,306,289,26,24,1,-1,-1,-1
267,34,496,626,22,23,1,-1,-1,-1
267,36,309,330,23,26,1,-1,-1,-1
267,37,377,592,23,23,1,-1,-1,-1
267,39,293,375,22,23,1,-1,-1,-1
267,40,307,461,23,21,1,-1,-1,-1
267,42,306,509,22,24,1,-1,-1,-1
267,43,370,617,24,23,1,-1,-1,-1
267,220,259,103,24,23,1,-1,-1,-1
267,231,291,527,21,21,1,-1,-1,-1
267,303,743,606,22,21,1,-1,-1,-1
267,304,769,609,21,23,1,-1,-1,-1
267,305,813,614,21,22,1,-1,-1,-1
267,310,385,576,23,20,1,-1,-1,-1
267,361,308,262,25,23,1,-1,-1,-1
267,371,758,628,24,21,1,-1,-1,-1
267,377,237,152,22,21,1,-1,-1,-1
267,389,270,528,20,24,1,-1,-1,-1
267,395,435,630,22,24,1,-1,-1,-1
267,397,268,343,25,32,1,-1,-1,-1
267,417,759,119,17,16,1,-1,-1,-1
267,419,810,543,25,20,1,-1,-1,-1
267,432,235,108,25,24,1,-1,-1,-1
267,435,218,82,24,16,1,-1,-1,-1
267,446,215,125,26,24,1,-1,-1,-1
267,450,293,545,25,18,1,-1,-1,-1
267,467,798,219,24,22,1,-1,-1,-1
267,468,841,226,25,25,1,-1,-1,-1
267,469,456,629,18,19,1,-1,-1,-1
267,471,283,267,19,24,1,-1,-1,-1
267,474,516,606,22,22,1,-1,-1,-1
267,475,820,418,24,21,1,-1,-1,-1
267,476,812,445,21,21,1,-1,-1,-1
267,478,802,380,7,23,1,-1,-1,-1
267,479,271,168,19,21,1,-1,-1,-1
267,480,417,644,27,16,1,-1,-1,-1
268,33,306,288,27,23,1,-1,-1,-1
268,34,493,626,25,22,1,-1,-1,-1
268,36,309,329,23,26,1,-1,-1,-1
268,37,376,592,23,22,1,-1,-1,-1
268,39,293,373,22,24,1,-1,-1,-1
268,40,307,459,23,21,1,-1,-1,-1
268,42,305,508,22,24,1,-1,-1,-1
268,43,368,615,24,25,1,-1,-1,-1
268,220,259,103,23,22,1,-1,-1,-1
268,231,290,525,22,25,1,-1,-1,-1
268,303,742,606,22,22,1,-1,-1,-1
268,304,768,609,21,22,1,-1,-1,-1
268,305,813,614,19,22,1,-1,-1,-1
268,310,383,575,23,20,1,-1,-1,-1
268,361,308,261,24,22,1,-1,-1,-1
268,371,758,628,24,21,1,-1,-1,-1
268,377,237,152,21,20,1,-1,-1,-1
268,389,270,528,20,24,1,-1,-1,-1
268,395,433,629,31,24,1,-1,-1,-1
268,397,268,348,24,28,1,-1,-1,-1
268,419,809,543,26,21,1,-1,-1,-1
268,432,230,106,24,23,1,-1,-1,-1
268,433,830,620,20,14,1,-1,-1,-1
268,435,214,81,23,16,1,-1,-1,-1
268,456,486,662,21,8,1,-1,-1,-1
268,464,272,327,21,24,1,-1,-1,-1
268,467,798,220,23,22,1,-1,-1,-1
268,468,841,228,25,24,1,-1,-1,-1
268,471,282,257,19,25,1,-1,-1,-1
268,474,515,606,21,22,1,-1,-1,-1
268,479,269,160,16,18,1,-1,-1,-1
268,480,407,643,28,14,1,-1,-1,-1
268,481,809,211,21,14,1,-1,-1,-1
268,482,271,292,20,22,1,-1,-1,-1
268,483,361,607,23,18,1,-1,-1,-1
269,33,305,286,27,24,1,-1,-1,-1
269,34,490,625,30,24,1,-1,-1,-1
269,36,308,327,24,26,1,-1,-1,-1
269,37,374,592,23,22,1,-1,-1,-1
269,39,293,371,22,24,1,-1,-1,-1
269,40,307,458,23,20,1,-1,-1,-1
269,42,304,506,23,24,1,-1,-1,-1
269,43,367,615,23,24,1,-1,-1,-1
269,220,258,103,24,22,1,-1,-1,-1
269,231,290,524,24,24,1,-1,-1,-1
269,303,741,607,22,21,1,-1,-1,-1
269,304,768,609,21,23,1,-1,-1,-1
269,305,812,615,20,22,1,-1,-1,-1
269,310,381,573,22,21,1,-1,-1,-1
269,324,757,135,18,24,1,-1,-1,-1
269,361,308,260,24,22,1,-1,-1,-1
269,371,758,628,24,21,1,-1,-1,-1
269,377,235,151,22,21,1,-1,-1,-1
269,389,270,528,20,24,1,-1,-1,-1
269,395,430,627,23,27,1,-1,-1,-1
269,397,268,347,24,29,1,-1,-1,-1
269,417,759,119,17,16,1,-1,-1,-1
269,419,810,545,24,20,1,-1,-1,-1
269,432,224,104,25,23,1,-1,-1,-1
269,433,829,621,19,16,1,-1,-1,-1
269,435,208,80,24,17,1,-1,-1,-1
269,456,478,662,24,10,1,-1,-1,-1
269,462,195,120,32,23,1,-1,-1,-1
269,464,271,320,24,20,1,-1,-1,-1
269,467,798,221,23,22,1,-1,-1,-1
269,468,841,230,23,23,1,-1,-1,-1
269,471,281,248,20,25,1,-1,-1,-1
269,474,513,606,22,22,1,-1,-1,-1
269,479,264,152,20,20,1,-1,-1,-1
269,480,396,642,23,15,1,-1,-1,-1
269,482,271,283,19,20,1,-1,-1,-1
269,483,353,603,27,22,1,-1,-1,-1
270,33,305,286,27,22,1,-1,-1,-1
270,36,308,326,24,23,1,-1,-1,-1
270,37,373,591,23,22,1,-1,-1,-1
270,39,293,369,22,24,1,-1,-1,-1
270,40,307,456,23,21,1,-1,-1,-1
270,42,304,505,23,23,1,-1,-1,-1
270,43,366,615,23,24,1,-1,-1,-1
270,220,258,102,24,23,1,-1,-1,-1
270,231,288,522,24,23,1,-1,-1,-1
270,303,740,607,22,22,1,-1,-1,-1
270,304,767,609,21,22,1,-1,-1,-1
270,305,812,615,21,22,1,-1,-1,-1
270,310,379,573,21,20,1,-1,-1,-1
270,324,757,135,18,21,1,-1,-1,-1
270,361,308,260,24,21,1,-1,-1,-1
270,371,758,628,24,21,1,-1,-1,-1
270,377,234,150,23,21,1,-1,-1,-1
270,389,270,528,21,24,1,-1,-1,-1
270,397,268,348,24,27,1,-1,-1,-1
270,417,759,118,17,17,1,-1,-1,-1
270,419,810,546,24,20,1,-1,-1,-1
270,432,217,102,25,24,1,-1,-1,-1
270,433,828,624,20,15,1,-1,-1,-1
270,435,202,77,26,20,1,-1,-1,-1
270,456,470,662,26,10,1,-1,-1,-1
270,467,797,222,26,22,1,-1,-1,-1
270,468,841,231,24,24,1,-1,-1,-1
270,471,281,238,18,25,1,-1,-1,-1
270,479,260,148,21,18,1,-1,-1,-1
270,480,384,641,26,15,1,-1,-1,-1
270,482,271,271,18,20,1,-1,-1,-1
270,483,346,598,27,24,1,-1,-1,-1
270,484,757,157,15,16,1,-1,-1,-1
270,485,756,174,17,30,1,-1,-1,-1
271,33,305,284,27,23,1,-1,-1,-1
271,34,472,623,34,25,1,-1,-1,-1
271,36,308,324,24,22,1,-1,-1,-1
271,37,371,590,23,22,1,-1,-1,-1
271,39,293,367,21,24,1,-1,-1,-1
271,40,307,454,23,21,1,-1,-1,-1
271,42,304,503,22,23,1,-1,-1,-1
271,43,365,615,23,23,1,-1,-1,-1
271,220,257,102,25,23,1,-1,-1,-1
271,231,287,515,24,28,1,-1,-1,-1
271,303,739,608,22,21,1,-1,-1,-1
271,304,767,609,21,22,1,-1,-1,-1
271,305,812,616,21,21,1,-1,-1,-1
271,310,377,572,22,20,1,-1,-1,-1
271,324,756,135,19,38,1,-1,-1,-1
271,361,308,258,24,22,1,-1,-1,-1
271,371,758,628,24,21,1,-1,-1,-1
271,377,233,149,23,22,1,-1,-1,-1
271,389,270,528,21,24,1,-1,-1,-1
271,397,268,347,24,28,1,-1,-1,-1
271,417,759,117,17,18,1,-1,-1,-1
271,419,810,547,24,20,1,-1,-1,-1
271,432,210,100,26,24,1,-1,-1,-1
271,433,825,625,21,17,1,-1,-1,-1
271,435,197,76,25,21,1,-1,-1,-1
271,456,463,661,27,11,1,-1,-1,-1
271,462,166,97,47,43,1,-1,-1,-1
271,471,280,228,19,28,1,-1,-1,-1
271,474,510,606,21,22,1,-1,-1,-1
271,480,372,639,31,16,1,-1,-1,-1
271,482,269,261,20,22,1,-1,-1,-1
271,483,340,594,26,24,1,-1,-1,-1
272,33,305,283,27,22,1,-1,-1,-1
272,34,479,625,24,23,1,-1,-1,-1
272,36,308,322,23,22,1,-1,-1,-1
272,37,370,589,23,23,1,-1,-1,-1
272,39,293,365,21,24,1,-1,-1,-1
272,40,306,452,24,22,1,-1,-1,-1
272,42,305,501,21,24,1,-1,-1,-1
272,43,363,615,24,23,1,-1,-1,-1
272,220,257,102,24,22,1,-1,-1,-1
272,231,288,519,22,23,1,-1,-1,-1
272,303,738,608,22,22,1,-1,-1,-1
272,304,767,609,21,22,1,-1,-1,-1
272,305,812,616,21,22,1,-1,-1,-1
272,310,376,570,21,21,1,-1,-1,-1
272,324,756,135,19,38,1,-1,-1,-1
272,361,308,257,24,22,1,-1,-1,-1
272,371,758,628,24,21,1,-1,-1,-1
272,377,233,148,21,21,1,-1,-1,-1
272,389,270,528,21,24,1,-1,-1,-1
272,395,425,629,22,24,1,-1,-1,-1
272,397,268,348,24,28,1,-1,-1,-1
272,417,759,109,19,26,1,-1,-1,-1
272,419,809,548,25,21,1,-1,-1,-1
272,432,203,98,26,24,1,-1,-1,-1
272,433,824,627,21,18,1,-1,-1,-1
272,435,186,73,32,25,1,-1,-1,-1
272,456,457,660,26,11,1,-1,-1,-1
272,467,797,225,24,23,1,-1,-1,-1
272,468,840,233,24,24,1,-1,-1,-1
272,471,279,219,19,29,1,-1,-1,-1
272,474,507,606,23,22,1,-1,-1,-1
272,480,362,637,30,17,1,-1,-1,-1
272,482,268,251,19,22,1,-1,-1,-1
272,483,333,589,27,25,1,-1,-1,-1
272,486,807,234,23,23,1,-1,-1,-1
272,487,268,286,25,23,1,-1,-1,-1
272,488,286,503,18,18,1,-1,-1,-1
272,489,457,622,24,18,1,-1,-1,-1
272,490,400,628,21,18,1,-1,-1,-1
273,33,305,281,27,23,1,-1,-1,-1
273,34,477,625,23,23,1,-1,-1,-1
273,36,308,320,23,23,1,-1,-1,-1
273,37,368,589,24,22,1,-1,-1,-1
273,39,293,364,21,24,1,-1,-1,-1
273,40,306,451,24,22,1,-1,-1,-1
273,42,303,499,23,24,1,-1,-1,-1
273,43,362,614,23,23,1,-1,-1,-1
273,220,256,101,25,23,1,-1,-1,-1
273,231,288,517,21,24,1,-1,-1,-1
273,303,737,609,22,21,1,-1,-1,-1
273,304,766,609,21,22,1,-1,-1,-1
273,305,812,616,21,22,1,-1,-1,-1
273,310,374,569,20,21,1,-1,-1,-1
273,361,308,256,24,22,1,-1,-1,-1
273,371,758,628,24,22,1,-1,-1,-1
273,377,232,147,23,22,1,-1,-1,-1
273,389,270,528,21,24,1,-1,-1,-1
273,395,423,629,22,24,1,-1,-1,-1
273,397,269,347,23,28,1,-1,-1,-1
273,417,759,119,17,16,1,-1,-1,-1
273,419,809,549,25,21,1,-1,-1,-1
273,432,187,96,35,26,1,-1,-1,-1
273,433,822,629,22,18,1,-1,-1,-1
273,456,450,660,26,12,1,-1,-1,-1
273,467,797,226,24,22,1,-1,-1,-1
273,468,839,235,25,24,1,-1,-1,-1
273,471,278,211,18,28,1,-1,-1,-1
273,474,506,606,22,22,1,-1,-1,-1
273,479,242,130,23,20,1,-1,-1,-1
273,480,353,639,28,13,1,-1,-1,-1
273,482,268,242,18,23,1,-1,-1,-1
273,483,327,584,26,25,1,-1,-1,-1
273,485,756,174,17,29,1,-1,-1,-1
273,486,805,241,25,24,1,-1,-1,-1
273,487,268,276,24,21,1,-1,-1,-1
273,488,285,494,23,21,1,-1,-1,-1
273,491,804,433,6,22,1,-1,-1,-1
274,33,305,280,27,23,1,-1,-1,-1
274,34,474,625,23,23,1,-1,-1,-1
274,36,308,318,24,23,1,-1,-1,-1
274,37,367,588,23,22,1,-1,-1,-1
274,39,293,362,21,24,1,-1,-1,-1
274,40,306,449,24,22,1,-1,-1,-1
274,42,303,498,22,24,1,-1,-1,-1
274,43,360,614,24,23,1,-1,-1,-1
274,220,256,101,24,23,1,-1,-1,-1
274,231,288,516,21,24,1,-1,-1,-1
274,303,735,609,22,22,1,-1,-1,-1
274,304,766,608,21,23,1,-1,-1,-1
274,305,811,617,22,21,1,-1,-1,-1
274,310,372,568,22,21,1,-1,-1,-1
274,324,757,135,18,38,1,-1,-1,-1
274,361,308,255,24,23,1,-1,-1,-1
274,371,758,629,24,21,1,-1,-1,-1
274,377,231,147,23,21,1,-1,-1,-1
274,389,269,528,22,24,1,-1,-1,-1
274,395,421,628,24,26,1,-1,-1,-1
274,397,269,348,23,28,1,-1,-1,-1
274,417,759,109,18,26,1,-1,-1,-1
274,419,809,550,25,21,1,-1,-1,-1
274,433,820,630,21,19,1,-1,-1,-1
274,456,442,659,29,13,1,-1,-1,-1
274,467,797,228,23,21,1,-1,-1,-1
274,468,840,237,24,22,1,-1,-1,-1
274,471,277,202,18,28,1,-1,-1,-1
274,474,504,607,22,21,1,-1,-1,-1
274,479,237,127,24,20,1,-1,-1,-1
274,482,266,231,19,25,1,-1,-1,-1
274,483,322,578,26,25,1,-1,-1,-1
274,485,756,174,17,30,1,-1,-1,-1
274,487,267,267,24,22,1,-1,-1,-1
274,488,285,484,23,25,1,-1,-1,-1
275,33,305,279,27,22,1,-1,-1,-1
275,34,473,625,22,23,1,-1,-1,-1
275,36,308,316,23,23,1,-1,-1,-1
275,37,366,588,23,22,1,-1,-1,-1
275,39,293,360,21,24,1,-1,-1,-1
275,40,306,448,24,21,1,-1,-1,-1
275,42,303,496,22,24,1,-1,-1,-1
275,43,359,614,24,23,1,-1,-1,-1
275,220,256,101,23,21,1,-1,-1,-1
275,231,288,516,21,22,1,-1,-1,-1
275,303,734,610,22,21,1,-1,-1,-1
275,304,765,608,21,22,1,-1,-1,-1
275,305,811,617,21,21,1,-1,-1,-1
275,310,370,568,22,21,1,-1,-1,-1
275,324,756,135,19,39,1,-1,-1,-1
275,361,308,254,24,22,1,-1,-1,-1
275,371,758,629,24,21,1,-1,-1,-1
275,389,270,528,21,24,1,-1,-1,-1
275,395,419,629,23,24,1,-1,-1,-1
275,397,269,348,23,28,1,-1,-1,-1
275,417,759,118,17,17,1,-1,-1,-1
275,419,809,551,24,21,1,-1,-1,-1
275,433,819,632,20,19,1,-1,-1,-1
275,456,436,658,27,13,1,-1,-1,-1
275,467,797,228,24,23,1,-1,-1,-1
275,468,839,238,25,23,1,-1,-1,-1
275,471,276,199,16,22,1,-1,-1,-1
275,474,502,606,22,22,1,-1,-1,-1
